,sites,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
67,CHIC_NASH_in,50.492814738950294,48.70975607890622,45.55161737332462,45.44364225130563,46.37600812986301,46.938611976931895,47.23780696321229,47.59601786913578,48.20152820865459,49.13160964174624,50.42488570436578,52.043392959074446,53.95843379168316,56.12016617875175,58.44276841577761,60.86445540042684,63.409485241476226,66.09037664985792,68.86842187325074,71.75831202188276,74.72547060392623,77.74967163211849,80.81471438071317,83.8959688662175
68,AOFA_NEWY_in,18.481477641813758,18.557191657334617,19.32118632512702,21.579872665198966,24.47090805776579,27.481582520195857,30.42860747285299,33.25707292276058,35.97522868168497,38.546120875235616,40.94101802585968,43.14858699896621,45.17970028865077,47.05154603923959,48.786122339260906,50.40798334471805,51.947859685143406,53.423076673402996,54.842131381775005,56.21852767907725,57.56281776976104,58.879077502960705,60.17171118936425,61.443490212536474
69,ATLA_SRS_out,83.0654254305946,81.6496787980877,82.44572397556195,81.64013306002518,80.53788283111197,79.90176055332621,80.08530289311426,81.24538518236973,83.38765478990501,86.45057110866958,90.35160891038987,94.95960239126032,100.15076750208169,105.8733503443616,112.05573960664796,118.62237249806755,125.4958013921921,132.63553469514306,139.998092848198,147.533985794622,155.20196746509575,162.9350274354574,170.67500600314142,178.3746100603822
70,ALBQ_ELPA_out,23.752025258275506,22.707538417286983,31.01438547636964,42.722726565809346,49.45167706839654,52.09806811282463,53.28619624030153,54.71310807283588,56.95679157895604,59.95424759188653,63.416598439749926,67.11706673557681,70.88869615457763,74.63432686016259,78.3145220884858,81.9475524790306,85.5874962629405,89.28476654667585,93.07454806646736,97.00305724732301,101.1043988210938,105.38194152637077,109.82509263411593,114.42580236496437
71,LOND_NEWY_out,17.893062573825315,17.452025106595222,18.225218542779054,20.068408986479838,22.27357054246496,24.510390420663416,26.741140541462432,28.897224138921977,30.979049608272206,32.96573221692841,34.85298844535708,36.6225606160645,38.26117031670799,39.78537651438914,41.21655329283911,42.57953956686912,43.89073586615474,45.174901249971704,46.44565830114473,47.707014389496265,48.96515616080626,50.226278503476244,51.495063148505,52.76703431443865
72,HOUS_KANS_in,41.76362453842421,38.71687603772179,40.922809323686884,53.24454419868081,64.36273965064566,71.65915498180688,76.69495693833359,80.85611490783923,84.86327953330793,88.88906235431496,92.87369988870674,96.7266896168811,100.39889711000741,103.85499014298166,107.14897615995892,110.3485421823791,113.53924069652909,116.79297874669307,120.14341027888184,123.63309220646961,127.28296719818395,131.1077512766523,135.1161444096004,139.29561924173984
73,BOST_NEWY_out,79.42662074296797,83.64168073633465,137.3471243743691,183.7906193993903,204.7272329888068,207.4965434799676,203.04877286139137,198.97955451698135,198.94353265442723,203.63623465474242,212.3787022104945,224.0174020241027,237.4516761273156,251.80900868573573,266.53665493654756,281.3496250486627,296.05439398708626,310.6407281655913,325.079414268612,339.4696289249225,353.91483864390744,368.3998721999593,382.9692486019795,397.6138861590272
74,ELPA_HOUS_out,40.759847381866656,39.18140876022193,37.876815789085285,40.657870090135454,42.922230851399675,43.352952149519055,43.21738969731884,43.44772220859955,44.05097982786053,44.90090519628469,45.899856031777475,47.010200009797465,48.20758896019692,49.453517577840266,50.77386050738139,52.14545241163552,53.577087091984055,55.07564527959572,56.6621603475332,58.31142506494889,60.03577245907563,61.85396291274785,63.794269802892174,65.87278698349343
75,DENV_LSVN_out,37.87478511243269,39.38024837314767,38.948244139743004,38.074243785654694,37.41057115225834,36.991293199178884,36.72049307872522,36.53682890080675,36.40034992415968,36.28832075530118,36.19602723677014,36.125932891948345,36.07259731087994,36.035270551281805,36.01186367599808,36.00143315237715,36.00294494929163,36.01492520484534,36.02889655879553,36.04730028953243,36.068674077741754,36.0937214012367,36.1196263724033,36.146137231814
76,CERN-513_WASH_in,325.58588249152825,384.7487327645655,468.7586776771999,521.3626414398251,520.5795721580521,472.60242774254016,394.7945551670401,322.61944398033256,299.76483486883586,345.02954110987224,438.90173357246124,559.6498541865045,686.5021277126872,814.7057584161864,940.9339876286527,1064.612056427106,1185.561939034608,1303.7798786828555,1419.0559672645234,1532.0417176578521,1642.2858192682313,1749.9546350831283,1855.384163731536,1958.5532728533428
77,SLAC_SUNN_in,16038.410321997564,20837.441071854963,26696.681261966176,32207.31007775599,36917.493871771934,40032.94458260134,41429.09003810522,41462.2143465329,40608.89605399175,39305.0414177926,37862.14709930923,36407.00623289905,35061.61774392303,33818.788291855475,32684.478497536704,31658.581615988707,30745.81027721549,29956.33731905614,29261.74124484468,28659.613941190935,28186.570776881563,27842.85806268661,27622.75391207907,27491.058429128097
78,FNAL_STAR_in,2586.414742457541,2557.6316769677032,2724.771370443467,2854.496081356944,2893.73524349374,2854.440417203418,2767.8013731278056,2664.081503480958,2570.907010692973,2495.1987740244385,2434.5187776217194,2384.2924940859907,2340.176703988251,2300.1372757738236,2264.2072605926187,2231.4096891945296,2200.8359721909515,2176.752516150838,2159.3914059304993,2144.57201108222,2130.9860472231535,2119.407962555909,2109.0951467780587,2100.5220404950273
79,CHIC_ECHI_out,26.884768893844132,24.2419439593524,24.058498011318978,23.966391899822682,23.74006353690424,23.94004109382108,24.717353000680326,25.648188458471637,26.5452403173715,27.416361260035135,28.334459190088612,29.308310063084175,30.359604507029164,31.506415960293157,32.721158356809404,33.93997689348882,35.183062701131945,36.410866951279644,37.635782117172774,38.85017190474433,40.041522595476636,41.21087816057294,42.3558930968095,43.476420266189315
80,SACR_SNLL_out,207.70548762725778,203.56067636345782,297.3177350171204,374.20334528403873,413.22656102879444,422.28575859828595,415.47107880714896,404.9775293307154,398.0773485163302,397.39996919227724,402.70491416126373,412.5171526063671,425.1567077657811,439.3217338309473,454.2638669069897,469.63734515024214,485.2997544395008,501.2722267090311,517.6857201387484,534.6967867407833,552.3150092546742,570.5658393935581,589.5131375546797,609.109893824819
81,AOFA_WASH_out,17.255554448780707,16.980210390730928,17.302807637492148,17.715510565975627,18.18301920594715,19.209499498324217,20.602469912564153,22.048374839307932,23.375415117842962,24.63754644722289,25.88793615052506,27.160472094915878,28.44584015945775,29.71262032829809,30.918780254075322,32.04609268213343,33.07534616671138,33.98690242065838,34.776949741879335,35.4580030577434,36.04203973153553,36.54064288320938,36.964359919031864,37.31889272779927
82,HOUS_KANS_out,61.79156916686745,65.97912392343912,68.07962640346533,69.62644151156,70.84346541535578,71.27520055543901,70.75953998166496,69.49506491042636,67.78979557518905,65.9196702527196,64.04792672253633,62.2651196112314,60.65492135928644,59.242982517335115,58.00827947551499,56.94412168569792,56.05801910885055,55.32347212129076,54.71006263312356,54.19726251107393,53.778060639818946,53.44150293501474,53.17782317868885,52.99103800569459
83,NASH_WASH_out,4556013.600576796,3397357.846061792,3417711.722351902,3490820.7900324315,3550757.2948433678,3627995.9637515503,3659174.702946013,3656838.951562328,3680361.9764032373,3804946.0378793404,4025039.329340215,4333753.73038494,4709614.344790926,5135517.438106707,5596929.8116736915,6093761.327628551,6629239.257413978,7174843.711032343,7721732.617724265,8271123.12480232,8822330.833887873,9372919.876274899,9923636.450414788,10473467.996885682
84,BOST_NEWY_in,112.994247879299,91.12344617259649,102.25302091738988,125.68740141762802,136.95120782723066,136.78030856235577,130.99369154163386,124.44736918514573,119.15926919559733,115.38591150784964,113.04735069554322,111.90141078468372,111.8593898827486,112.6630144691574,114.21424482803529,116.40878434289398,119.18322218014507,122.65628530579633,126.79369548123069,131.66804009348658,137.2548863024597,143.44951604940948,150.24509428179906,157.5661397620038
85,ATLA_WASH_out,23.944981305557416,22.703968707724535,22.962056498008174,23.05454913285171,22.97782423304242,22.91159742792304,22.933185921265054,23.031819759029,23.207014352332102,23.476192601643103,23.854532049913267,24.361509167550942,25.0157502586267,25.80981609709283,26.761038788333327,27.846033164797838,29.055687990172377,30.391438048497932,31.842634380807723,33.404877043614604,35.07197049252328,36.81594663685435,38.662748137222664,40.61055296089651
86,DENV_PNWG_out,39.06214573521929,35.38189061807455,40.3346898976029,47.24305683171813,52.800009882932244,57.57873371938739,62.15773753390672,66.6341964844978,70.89271129937373,74.87916092485206,78.47532815990618,81.7149235990528,84.65286702858994,87.33286296228978,89.81228590982873,92.13297418408176,94.32440149977947,96.4059850506525,98.37957513701191,100.24664684983918,102.00632809918119,103.66032432636784,105.21152763889454,106.66663484881114
87,NASH_WASH_in,7653879.605869976,9198390.567230634,14384505.600341117,17006682.517928153,18027480.456908107,18640569.513840295,19243735.57676053,19811973.633556996,20241409.68874633,20479373.971792746,20533105.68345652,20441096.509002227,20253842.40356638,20015626.56483129,19758433.45468292,19504798.468298864,19265598.693527795,19044003.59719107,18839281.543308817,18647511.143482983,18464951.833584547,18290537.761715245,18118015.245920893,17946555.319555636
88,ELPA_SUNN_in,74.13068142882749,47.98973222351796,56.99162287359787,81.00524810057917,101.06820329494292,118.21105747282292,133.68174189728495,147.7740083916261,160.3300081516594,171.20705987264716,180.38846494083083,188.07360281258764,194.55687008199038,200.07332553313424,204.86431782796396,209.12858690095393,213.03353198023518,216.64386083031047,220.02247521093125,223.19278613005713,226.18084050195932,228.9859296015268,231.62978776165528,234.11717357611582
89,BOST_STAR_in,4492.350981415134,3011.3268700496055,2244.345782478505,1871.7119545472683,1691.3721794429198,1569.6327901399325,1454.8383750697708,1340.7421554853813,1235.4349606062815,1146.910577294252,1078.23147651761,1028.0752325199312,992.6809662921041,967.7615777096939,949.4996415680005,935.0266695378473,922.4253186508389,910.5599683324614,898.8262503726486,886.9514854735633,874.8390301833043,862.4631253687111,849.8275045825981,836.8724620698729
90,CHIC_NASH_out,34.4857217195103,27.101039148896866,32.97234781092579,39.411810674158815,44.268150219620615,48.27103219329643,51.89701316856286,55.219886004571336,58.25206029259578,60.97319890389004,63.43302159484761,65.74834017886077,67.98086549815964,70.19502846418314,72.42973602481989,74.69144054191513,76.99277850402689,79.32133527356613,81.66655952546012,84.0156126484379,86.35260218276223,88.66832221714465,90.95722439834483,93.21635811264422
91,DENV_KANS_out,21.974196892506807,20.65339073196379,21.04165045455196,23.0456329737442,25.429554468184985,27.216950900051962,28.220687835285354,28.624815706198664,28.67603562852311,28.566699939996795,28.414840076656485,28.279140433513092,28.185364798945624,28.124729510371154,28.08642175394478,28.060019043720104,28.031736686469202,27.998643640448474,27.95325504978151,27.89224194590924,27.819069256484454,27.733692833009624,27.636592147438442,27.53070408089842
92,AOFA_WASH_in,39.530860225849786,44.739101720266795,50.69673253357279,55.67657631640247,59.30674330167974,61.9660662345051,64.04026258028456,65.81646206715807,67.47588302323675,69.12293608970569,70.8159074853217,72.57034055714269,74.37758604476329,76.21414098018286,78.05188455564809,79.86514706785577,81.63445331435798,83.34760430555451,84.99904232766373,86.58837688470558,88.11869976921615,89.59506619032454,91.0233154302258,92.40925857876364
93,NERSC_SUNN_in,3048.1991849451947,2865.913468007016,2617.2839968348194,2400.7010312695443,2247.6742270100763,2149.0279882497684,2085.2014390102177,2039.534185209453,2001.2371261995245,1964.4980440694633,1926.7426339629926,1887.1839956823967,1845.9804433153586,1803.6937451354809,1761.0312957694562,1718.5913203658301,1676.8813616546072,1636.2498908300695,1596.8930447509517,1558.8837561613022,1522.2133505032173,1486.7929939110923,1452.5239012665004,1419.2942561157815
94,DENV_SACR_out,142704602.69678864,74406744.90052322,52511954.24609999,46921598.484438606,47228317.70991063,50059052.58031884,54248986.205362044,59236423.203772694,64639899.23811709,70179683.77921186,75663069.32135919,80969822.23201017,86033792.72314325,90825585.23526326,95338908.13150783,99581094.15584919,103566724.75777848,107313808.48319893,110841407.87886782,114168288.0491759,117312302.34625176,120289771.60866416,123115594.10825807,125802973.94362259
95,ATLA_WASH_in,39.641360818462175,57.04096738738757,60.84537675792811,59.43741496537216,57.22926597694226,55.514283813237505,54.41524376013905,53.74486734200318,53.32090390486738,53.03392139521688,52.84797431432921,52.74215853247019,52.7125093933207,52.77459583294704,52.93088115443887,53.1802619897974,53.52181153174297,53.956975625435135,54.493071239725595,55.106269746543695,55.792076743467966,56.554331434003224,57.38902088493556,58.29209116975007
