,sites,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
62,AOFA_NEWY_in,14.751349874737985,18.787216953508434,21.783883573552064,24.44494145788272,27.075815370128982,29.609331898009373,31.793797299844908,33.972785291270036,35.80565016096567,37.50937309023023,39.13095977964877,40.63108680823322,41.891004893394275,43.057614388383364,44.207093093590636,45.14362270034714,45.99076268498634,46.7653192544765,47.48517989583574,48.07664005451638,48.56267734310203,49.05913584452111,49.50820799605353,49.90243516769993
63,AOFA_NEWY_out,16.414341998789563,21.168928147818466,23.85753963482148,26.17682037135335,28.513722570129296,30.374552673356572,32.086807382354806,33.48710670722473,34.61306749895805,35.93542177404613,37.03341853351641,38.107706960690436,39.04355963457152,39.86721717104908,40.73324585672559,41.394190695591554,42.050683323754704,42.68402649912072,43.11029909649316,43.53700496652987,43.87111834637206,44.1800405545823,44.44466675907901,44.70979304556062
64,AOFA_STAR_in,1745896957825669.2,1.1758704472906936e+16,1.3595068442620532e+16,1.1564136163653126e+16,1.327509871274379e+16,1.3116883562530756e+16,1.1903444777348646e+16,1.1935219175088344e+16,1.332664462718827e+16,7646908787982753.0,7314357884373263.0,8203537470413609.0,1.166808524524414e+16,9529996035171298.0,9820001279011592.0,7380788090158290.0,6979549259172199.0,7056784092878097.0,7345972072318674.0,7528337708902088.0,7474844724846769.0,7530940369312006.0,8690145001484243.0,1.0613944618793244e+16
65,AOFA_STAR_out,2559344905158994.0,6898214110235300.0,8261997613137087.0,8413756864898926.0,8286441825801285.0,8341806226434974.0,7965855145760116.0,7618516199520721.0,7027651098170903.0,6799281501486120.0,6035841411151222.0,5548243916962526.0,5165551538128568.0,4841912431226024.0,5070850491092488.0,5268055285420393.0,4952950140067386.0,4705664066172148.0,4435433619999769.5,4386402383701531.0,4143749783484641.5,3944519401483350.0,3723923336976882.0,3643131929148762.0
66,DENV_SACR_in,5.771852979198797e+33,1.0496707670197071e+34,1.436448668873806e+34,1.753066120935706e+34,2.0122500362256353e+34,2.2244187006740006e+34,2.398100551738898e+34,2.5402769917318583e+34,2.656663015747221e+34,2.75193693445538e+34,2.829928425811853e+34,2.8937724747025015e+34,2.9460353883596935e+34,2.988817952927386e+34,3.02383987770947e+34,3.0525089214620868e+34,3.0759774793721063e+34,3.0951889053051543e+34,3.1109154313893436e+34,3.1237892086999425e+34,3.134327719719897e+34,3.142954572084238e+34,3.150016537520507e+34,3.1557974815225263e+34
67,DENV_SACR_out,1.0654393324479057e+34,1.9394950847869396e+34,2.6565452582976964e+34,3.244792575423495e+34,3.7273737376474344e+34,4.1232694287171207e+34,4.448050855089532e+34,4.714492186217659e+34,4.933072982928386e+34,5.112390375197834e+34,5.259497200930877e+34,5.38017940528022e+34,5.479183611061131e+34,5.560403810966339e+34,5.62703452448638e+34,5.681696443434689e+34,5.72653950792048e+34,5.763327467019622e+34,5.793507249453757e+34,5.818265873939133e+34,5.8385771366217065e+34,5.855239911710909e+34,5.868909572650572e+34,5.88012376892335e+34
68,NASH_WASH_in,3.98633515715397e+18,7.662689408857872e+18,1.1053098222780975e+19,1.4179841765989482e+19,1.7063421330204275e+19,1.972274952340743e+19,2.2175265410144403e+19,2.4437053428464546e+19,2.6522945483823854e+19,2.8446621063878967e+19,3.0220695557327335e+19,3.1856802986805195e+19,3.3365672842938802e+19,3.4757200382691676e+19,3.604051103107301e+19,3.722402054776791e+19,3.831549046510948e+19,3.9322078415310545e+19,4.025038570024946e+19,4.110649991812788e+19,4.189603548884568e+19,4.262417014145776e+19,4.3295678906491945e+19,4.391496548618316e+19
69,NASH_WASH_out,4.5757253410925245e+18,8.733619521767312e+18,1.2511737299731229e+19,1.5944823510368418e+19,1.9064382444588077e+19,2.18990497126012e+19,2.4474842306824626e+19,2.681540254846141e+19,2.8942212500983448e+19,3.087479309708463e+19,3.263088215776362e+19,3.4226597197575172e+19,3.56765848183857e+19,3.699415330718992e+19,3.819139564644128e+19,3.927930055693572e+19,4.02678534109944e+19,4.1166127215955214e+19,4.198236681105893e+19,4.272406385667168e+19,4.339802585922147e+19,4.401043876254225e+19,4.456692342858215e+19,4.507258772636895e+19
70,ALBQ_DENV_in,31.212375843302134,49.569678604271175,63.024128831538796,75.23644212426613,85.2934547192011,94.64569909092664,100.98735127510996,107.53649921316065,111.7582861307449,114.6858826912463,117.51547834065893,119.66767107168214,120.88951680550902,121.91365891350384,122.45059467843829,122.73482636412037,123.1261120064485,123.35607305800761,123.51017717940334,123.8233350697761,124.13223044010768,124.46156005325115,124.73499207738227,125.06280010789746
71,ALBQ_DENV_out,12.796368632311522,15.01811702208729,17.266501407760387,18.890134794015314,21.460633350467436,23.287172423415168,25.014783248106905,26.792367976911024,29.036999598262252,31.09932924267657,33.19039677084307,34.915176932349624,36.655559300102844,38.513779514512485,40.29282681803485,42.03602315905587,43.63600541503518,45.045377281844054,46.353076597250904,47.20708193438878,48.17588116145149,49.32397633881334,50.27533636181101,51.09916068294915
72,AOFA_WASH_in,43706311868958.73,672803386861689.9,644626875363734.8,469065412260359.94,423906944735557.75,389808116091086.0,398157880040887.4,392508856563226.25,383051193633383.3,395651400181391.6,415700120338015.94,394591439862081.56,463776937683416.94,437700435212201.1,400037723155114.44,440693555023823.0,447264311960148.6,435045390704922.06,374075309265041.25,371248725625929.9,366709163073300.94,330922295875583.9,321459571482348.5,321237138337964.3
73,AOFA_WASH_out,30229991544916.707,438779436982843.56,386194666108946.94,394676913517460.4,370412804996205.44,401925053985966.3,374992598866815.4,403153367930011.25,473264300708415.56,463983371355378.8,480378108514687.7,408706143804033.2,365406237851934.0,346078314119406.8,402597355015387.1,340012694403085.06,422865707329148.0,365690187677911.4,353357909197627.5,383511709725762.5,326147619486206.8,303638414168732.75,305259988553255.4,299245545732855.9
74,CHIC_NASH_in,43.45423990589321,52.6774873415083,57.85463656249967,61.64559987500402,65.41777493796445,67.21627668497501,70.7444424351997,71.87621398074123,72.02684802931721,73.08695658830844,74.02749784841787,75.07354423436216,74.9605661589784,75.20430759489683,75.55146568833823,76.39422650831226,76.81959522250408,77.20412698997517,77.80943311804687,78.4667551051691,79.11049136725514,79.3728291836151,80.18974569774133,80.83563584620566
75,CHIC_NASH_out,14.510905334054126,21.024967960638204,25.234259496917048,28.04955386693732,29.670636173290116,30.92308138470302,32.35947783170103,33.50609480765304,34.65247327474033,35.404280735151765,35.913316827869814,36.41416355537781,36.85671050868987,37.32052581464261,37.67269904305462,37.994209525142324,38.21231422862904,38.38000383007573,38.52598394293179,38.655982199810836,38.76380773318589,38.83503727023635,38.85318573709754,38.93348318284909
76,ALBQ_ELPA_in,3.273677890396224e+17,6.209518047841423e+17,8.870209736943802e+17,2.2793301073488166e+18,3.31915876560607e+18,3.395485663210717e+18,2.9855450980043346e+18,2.684764364314306e+18,2.5744978921118413e+18,2.521653041954613e+18,2.474701639736658e+18,2.4788294430555863e+18,2.5923380333696625e+18,2.590301365012782e+18,2.5778150393020867e+18,2.602907265135631e+18,2.6050922777001503e+18,2.623625342363544e+18,2.6544691141838377e+18,2.644021239338398e+18,2.6790814813133e+18,2.770681794309117e+18,2.8212418654196506e+18,2.820136561516762e+18
77,ALBQ_ELPA_out,9.089761630307251e+16,2.4441141868747283e+17,5.3849353828613485e+17,6.09808377888728e+17,5.789364194284974e+17,5.263746977602827e+17,5.753801343612117e+17,5.931909799471987e+17,6.226527343005179e+17,5.93134115670272e+17,6.15634731985909e+17,5.937210477839387e+17,6.077598992395923e+17,6.070712540466479e+17,6.189697799664911e+17,6.187457037518862e+17,6.256946167410482e+17,6.243657474444146e+17,6.263761197435784e+17,6.28621552791975e+17,6.38259245947602e+17,6.375445795094669e+17,6.420239281931959e+17,6.354355892109824e+17
78,EASH_ECHI_in,12.371801164523038,16.47734917842712,18.199160101115627,20.18342623961021,21.518682834720185,22.708189908033344,23.784256446305697,24.674435925405408,25.598970766587698,26.111554709673246,26.823091923370903,27.851335700778627,28.831686739644457,29.97045919630414,30.860638203695622,31.868786095462596,32.86130292072448,33.79822831030044,34.75957163732458,35.916786026869275,36.78021090444164,37.599816079744755,38.333965470526564,39.3289793635737
79,EASH_ECHI_out,15.53496628858659,20.501080772306857,23.08044548938358,24.84645375563761,25.799369325901612,27.133751944916806,27.834910482638374,28.488156829028686,29.92056050594229,30.815795758088573,31.85444541372151,32.63121090777701,33.944289747222854,34.93122503912665,35.841931962055796,36.63319487639754,37.76330072428798,38.66075156044245,39.56629595507509,40.4031939405963,41.432745033518756,42.56637459429058,43.63742026470425,44.63188248189854
80,SACR_SNLL_in,137.96877064484218,151.99498312404876,154.67629143861885,155.23412965996266,155.3468884753718,155.36872712788607,155.37343527379085,155.3743047668936,155.37447941835455,155.37451382868412,155.37452068323432,155.37452198778388,155.37452226906296,155.3745223244792,155.37452233602292,155.37452233821156,155.37452233865392,155.3745223387476,155.374522338766,155.37452233876994,155.37452233877073,155.37452233877084,155.3745223387709,155.37452233877093
81,SACR_SNLL_out,119.48493234512243,152.9121782120642,173.77691617175233,195.24753567264833,217.98093131032368,236.54753882111973,248.35141717004828,258.4088123316149,264.59890653807264,270.3391204627506,277.51527802280526,279.4816912779422,283.178788126347,286.2107618345747,287.83049382248043,289.4776696457049,290.9399521205538,292.71902062502824,293.6301385465891,294.2295976343029,294.92209440103693,295.56574580218694,296.133557057445,296.9615066902544
82,ATLA_SRS_in,60.12249738049779,102.80434312161618,120.86216652937496,135.88017005643405,146.79619321660405,148.63336903874526,156.61888556713797,169.87369847175052,164.8883667665907,166.25457333823186,160.13536447646325,156.06617912135445,154.99386676366518,154.64251458666763,154.6702474985074,155.87449200148964,155.0095605979286,153.60984007241285,152.9363911611234,153.20871168423062,153.5377390376605,153.13311943847987,152.90229090356647,152.62748235714585
83,ATLA_SRS_out,28.388643789471853,65.57805238871302,84.46997850940669,102.88866058886813,117.91962529979489,132.98883801798567,153.7206788253957,186.466559718436,240.44558932001135,279.95946682365627,273.8036444280941,266.6269480434219,278.2128664574571,256.9728708449482,232.75686748040957,223.13736200438993,217.97504036362548,215.59413505236023,200.19549285421107,169.1457867780921,155.1016312976198,148.1938843977344,147.22477416792518,147.62641837013595
84,HOUS_KANS_in,2.1844352617388128e+17,2.6194307387207613e+17,4.361786927825268e+17,4.4738373838611117e+17,4.809273888871966e+17,4.7800740560305824e+17,4.892734045193529e+17,4.9197840257162035e+17,4.9720458841561664e+17,5.003256697027532e+17,5.077273179293863e+17,5.075894841722892e+17,5.1024395341481984e+17,5.0914595225953715e+17,5.0934155749120966e+17,5.1168139103989715e+17,5.092208839170981e+17,5.112270991374122e+17,5.091996635704503e+17,5.0915821005440096e+17,5.086484839296878e+17,5.085756275567764e+17,5.088885870345551e+17,5.0874309728136634e+17
85,HOUS_KANS_out,1.9560432764479428e+16,3.4386669674272708e+16,4.562452435530467e+16,5.414249008055041e+16,6.059885939265102e+16,6.549259881809723e+16,9.456874364228219e+16,8.194577100909256e+16,8.121462321246082e+16,8.182977205987442e+16,8.444765819861254e+16,8.260113195328798e+16,8.134733229344184e+16,8.074085551061838e+16,8.051202089048595e+16,8.126853834434198e+16,8.128690622951557e+16,8.110542399368888e+16,8.093545834414264e+16,8.099216224889158e+16,8.093324882349355e+16,8.164155549097677e+16,8.099136703376997e+16,8.094428421861256e+16
86,AMST_LOND_in,16.224901142693415,21.038843298623373,23.640182161665074,25.26450599174974,26.929845530508928,28.13078906212578,29.060217314235377,29.733316319434753,30.465890784086287,31.09443514539587,31.577957649761025,31.993296251377153,32.38357902858062,32.82933869725898,33.15101552648137,33.37694091469598,33.592913182346194,33.82206634215131,34.03484783230628,34.19510409471724,34.34915423245896,34.459511362664,34.57165561418352,34.67258706451091
87,AMST_LOND_out,19.1919608212002,24.555816213307843,26.228245202710266,28.162826675117905,28.481276535131045,29.044709733367945,29.857415921960232,30.49866848051165,30.872375866812583,31.385743248109627,31.61503019401741,31.749917226769067,31.90578919065774,31.985055964256276,32.09082333427349,32.18932112449837,32.272509859961936,32.31009520303535,32.33208331298483,32.360385908208656,32.37582238101911,32.390872262551305,32.40251395633307,32.410940528624444
88,FNAL_STAR_in,6714.1425790664525,8926.592915948117,9736.90014716759,10113.42787924969,10249.048772591237,10300.365474465254,10326.95465472415,10339.448241367858,10344.264461686324,10346.705385120798,10347.810708438503,10348.364557541703,10348.555548656163,10348.643371054151,10348.682612939585,10348.702110795,10348.709394188916,10348.712829580354,10348.714562534102,10348.715229095034,10348.71558478348,10348.7157149359,10348.715776509522,10348.715802020515
89,FNAL_STAR_out,8863.80786377336,9249.440853279022,9272.38600096918,9273.903731346521,9274.002846105344,9274.010290842543,9274.010832590691,9274.010867285277,9274.010869517619,9274.010869656604,9274.01086966571,9274.010869666332,9274.010869666377,9274.010869666381,9274.01086966638,9274.010869666381,9274.01086966638,9274.010869666381,9274.01086966638,9274.010869666381,9274.01086966638,9274.010869666381,9274.01086966638,9274.010869666381
90,BOST_STAR_in,3510632867629563.0,1.2313405207327974e+16,1.797529775669478e+16,2.2166459977890164e+16,2.6357037610000696e+16,2.5917420836290756e+16,2.4455529691660052e+16,2.1949527822331296e+16,2.0287587158306228e+16,2.049480577672708e+16,2.097985569671577e+16,2.1437298384650052e+16,2.2182103596283364e+16,2.3549542685718424e+16,2.4592868542138264e+16,2.5276228938428156e+16,2.6106137966992304e+16,2.6959871605353616e+16,2.783645354317232e+16,2.816871834671617e+16,2.8505286485807348e+16,2.889324234677986e+16,2.9493540062043588e+16,2.9949689023595896e+16
91,BOST_STAR_out,104472894298353.83,190646666774294.38,482691382056154.44,561811543043573.8,563093607976524.1,613090333888596.1,555950045388175.56,565599188251304.6,559260383622361.6,558872596569626.3,591448937860555.0,588999280077953.0,589304893556884.4,590485406612275.9,587289927824180.2,592519921133090.5,593120454847912.1,593374165357228.8,595610424685069.8,596590920285105.9,596881075273689.5,595126840830993.4,594936502829021.8,594791552054446.2
92,BOST_NEWY_in,115.7180574075342,204.12440777769305,279.80952326391645,337.899140849487,389.11383984153275,433.53191353086817,469.8695313070686,500.1037032119446,526.5691308804082,550.3680128150565,571.1065428996022,588.0735949947566,602.0529397461491,613.8533544388366,623.9587144729477,632.4940919790962,639.9666071471692,646.523305969671,652.0592826795181,656.5570933391019,660.6285522782827,664.1070348728734,666.8528341343982,669.2152212288718
93,BOST_NEWY_out,92.2240112735956,161.43103046170327,226.4729076713081,276.7085646792969,323.1851205991324,366.33337717207013,404.44872075543464,442.5371326533383,476.0181803216632,509.905445482968,540.2598591809793,569.4904441769642,599.0500990665095,623.4872907000766,644.0613825192198,665.2721179051642,685.6832307120285,703.0752763070637,720.8299519869071,736.4165438221495,750.8770227761139,765.4073106589801,779.8782814382691,787.6159465889464
94,ATLA_WASH_in,23.720002275589405,27.915311936187788,31.035744323086863,32.512058918608666,33.60462861879409,34.04648087909548,34.908319469039206,36.09839484846604,36.927642899861404,37.41576443625631,38.330336142556355,38.59748947357495,38.49049197736688,38.09263827180279,37.86675998544373,37.76326137175783,37.49418970410487,37.585283390170375,37.08209409782241,37.00827091179993,36.99257700116825,37.67621316198631,37.480586701714515,37.92871757288336
95,ATLA_WASH_out,17.92262288481513,21.551622095287083,22.991691239889292,24.591611771477655,25.6289337065426,26.426102324788083,26.88325886833859,27.316016882627373,27.755228158034445,28.030509041483434,28.238160542041772,28.426459451138893,28.534183744700513,28.661189915769345,28.73035280517096,28.786232638203213,28.86729080262966,28.912188106249552,28.937419416259456,28.94601457984101,28.966338949783623,28.982134533807304,28.989361351140353,29.004000024958987
